Total registros en cca_predio: 9000
Registros con id_operacion duplicado: 1629

Lista de id_operacion duplicados con su cantidad:
id_operacion: 254360000000000020595000000000 - Cantidad: 5
id_operacion: 254360000000000020594000000000 - Cantidad: 5
id_operacion: 254360000000000020593000000000 - Cantidad: 5
id_operacion: 254360000000000020592000000000 - Cantidad: 5
id_operacion: 254360000000000020591000000000 - Cantidad: 5
id_operacion: 254360000000000020590000000000 - Cantidad: 5
id_operacion: 254360000000000020588000000000 - Cantidad: 5
id_operacion: 254360000000000020587000000000 - Cantidad: 5
id_operacion: 254360000000000020586000000000 - Cantidad: 5
id_operacion: 254360000000000020585000000000 - Cantidad: 5
id_operacion: 254360000000000020584000000000 - Cantidad: 5
id_operacion: 254360000000000020583000000000 - Cantidad: 5
id_operacion: 254360000000000020582000000000 - Cantidad: 5
id_operacion: 254360000000000020580000000000 - Cantidad: 5
id_operacion: 254360000000000020578000000000 - Cantidad: 5
id_operacion: 254360000000000020575000000000 - Cantidad: 5
id_operacion: 254360000000000020574000000000 - Cantidad: 5
id_operacion: 254360000000000020573000000000 - Cantidad: 5
id_operacion: 254360000000000020572000000000 - Cantidad: 5
id_operacion: 254360000000000020571000000000 - Cantidad: 5
id_operacion: 254360000000000020570000000000 - Cantidad: 5
id_operacion: 254360000000000020569000000000 - Cantidad: 5
id_operacion: 254360000000000020568000000000 - Cantidad: 5
id_operacion: 254360000000000020567000000000 - Cantidad: 5
id_operacion: 254360000000000020566000000000 - Cantidad: 5
id_operacion: 254360000000000020565000000000 - Cantidad: 5
id_operacion: 254360000000000020550000000000 - Cantidad: 5
id_operacion: 254360000000000020547000000000 - Cantidad: 5
id_operacion: 254360000000000020546000000000 - Cantidad: 5
id_operacion: 254360000000000020545000000000 - Cantidad: 5
id_operacion: 254360000000000020542000000000 - Cantidad: 5
id_operacion: 254360000000000020540000000000 - Cantidad: 5
id_operacion: 254360000000000020539000000000 - Cantidad: 5
id_operacion: 254360000000000020538000000000 - Cantidad: 5
id_operacion: 254360000000000020537000000000 - Cantidad: 5
id_operacion: 254360000000000020536000000000 - Cantidad: 5
id_operacion: 254360000000000020535000000000 - Cantidad: 5
id_operacion: 254360000000000020534000000000 - Cantidad: 5
id_operacion: 254360000000000020533000000000 - Cantidad: 5
id_operacion: 254360000000000020506000000000 - Cantidad: 5
id_operacion: 254360000000000020504000000000 - Cantidad: 5
id_operacion: 254360000000000020503000000000 - Cantidad: 5
id_operacion: 254360000000000020502000000000 - Cantidad: 5
id_operacion: 254360000000000020501000000000 - Cantidad: 5
id_operacion: 254360000000000020500000000000 - Cantidad: 5
id_operacion: 254360000000000020499000000000 - Cantidad: 5
id_operacion: 254360000000000020498000000000 - Cantidad: 5
id_operacion: 254360000000000020497000000000 - Cantidad: 5
id_operacion: 254360000000000020496000000000 - Cantidad: 5
id_operacion: 254360000000000020495000000000 - Cantidad: 5
id_operacion: 254360000000000020494000000000 - Cantidad: 5
id_operacion: 254360000000000020493000000000 - Cantidad: 5
id_operacion: 254360000000000020492000000000 - Cantidad: 5
id_operacion: 254360000000000020491000000000 - Cantidad: 5
id_operacion: 254360000000000020490000000000 - Cantidad: 5
id_operacion: 254360000000000020489000000000 - Cantidad: 5
id_operacion: 254360000000000020488000000000 - Cantidad: 5
id_operacion: 254360000000000020487000000000 - Cantidad: 5
id_operacion: 254360000000000020486000000000 - Cantidad: 5
id_operacion: 254360000000000020485000000000 - Cantidad: 5
id_operacion: 254360000000000020484000000000 - Cantidad: 5
id_operacion: 254360000000000020483000000000 - Cantidad: 5
id_operacion: 254360000000000020482000000000 - Cantidad: 5
id_operacion: 254360000000000020481000000000 - Cantidad: 5
id_operacion: 254360000000000020480000000000 - Cantidad: 5
id_operacion: 254360000000000020465000000000 - Cantidad: 5
id_operacion: 254360000000000020463000000000 - Cantidad: 5
id_operacion: 254360000000000020460000000000 - Cantidad: 5
id_operacion: 254360000000000020459000000000 - Cantidad: 5
id_operacion: 254360000000000020458000000000 - Cantidad: 5
id_operacion: 254360000000000020457000000000 - Cantidad: 5
id_operacion: 254360000000000020455000000000 - Cantidad: 5
id_operacion: 254360000000000020454000000000 - Cantidad: 5
id_operacion: 254360000000000020453000000000 - Cantidad: 5
id_operacion: 254360000000000020452000000000 - Cantidad: 5
id_operacion: 254360000000000020451000000000 - Cantidad: 5
id_operacion: 254360000000000020450000000000 - Cantidad: 5
id_operacion: 254360000000000020449000000000 - Cantidad: 5
id_operacion: 254360000000000020448000000000 - Cantidad: 5
id_operacion: 254360000000000020447000000000 - Cantidad: 5
id_operacion: 254360000000000020446000000000 - Cantidad: 5
id_operacion: 254360000000000020445000000000 - Cantidad: 5
id_operacion: 254360000000000020444000000000 - Cantidad: 5
id_operacion: 254360000000000020443000000000 - Cantidad: 5
id_operacion: 254360000000000020442000000000 - Cantidad: 5
id_operacion: 254360000000000020441000000000 - Cantidad: 5
id_operacion: 254360000000000020440000000000 - Cantidad: 5
id_operacion: 254360000000000020439000000000 - Cantidad: 5
id_operacion: 254360000000000020438000000000 - Cantidad: 5
id_operacion: 254360000000000020437000000000 - Cantidad: 5
id_operacion: 254360000000000020436000000000 - Cantidad: 5
id_operacion: 254360000000000020435000000000 - Cantidad: 5
id_operacion: 254360000000000020434000000000 - Cantidad: 5
id_operacion: 254360000000000020433000000000 - Cantidad: 5
id_operacion: 254360000000000020432000000000 - Cantidad: 5
id_operacion: 254360000000000020431000000000 - Cantidad: 5
id_operacion: 254360000000000020430000000000 - Cantidad: 5
id_operacion: 254360000000000020429000000000 - Cantidad: 5
id_operacion: 254360000000000020428000000000 - Cantidad: 5
id_operacion: 254360000000000020427000000000 - Cantidad: 5
id_operacion: 254360000000000020426000000000 - Cantidad: 5
id_operacion: 254360000000000020425000000000 - Cantidad: 5
id_operacion: 254360000000000020424000000000 - Cantidad: 5
id_operacion: 254360000000000020423000000000 - Cantidad: 5
id_operacion: 254360000000000020422000000000 - Cantidad: 5
id_operacion: 254360000000000020421000000000 - Cantidad: 5
id_operacion: 254360000000000020420000000000 - Cantidad: 5
id_operacion: 254360000000000020419000000000 - Cantidad: 5
id_operacion: 254360000000000020418000000000 - Cantidad: 5
id_operacion: 254360000000000020417000000000 - Cantidad: 5
id_operacion: 254360000000000020416000000000 - Cantidad: 5
id_operacion: 254360000000000020415000000000 - Cantidad: 5
id_operacion: 254360000000000020414000000000 - Cantidad: 5
id_operacion: 254360000000000020413000000000 - Cantidad: 5
id_operacion: 254360000000000020412000000000 - Cantidad: 5
id_operacion: 254360000000000020411000000000 - Cantidad: 5
id_operacion: 254360000000000020410000000000 - Cantidad: 5
id_operacion: 254360000000000020409000000000 - Cantidad: 5
id_operacion: 254360000000000020408000000000 - Cantidad: 5
id_operacion: 254360000000000020407000000000 - Cantidad: 5
id_operacion: 254360000000000020405000000000 - Cantidad: 5
id_operacion: 254360000000000020399000000000 - Cantidad: 5
id_operacion: 254360000000000020398000000000 - Cantidad: 5
id_operacion: 254360000000000020394000000000 - Cantidad: 5
id_operacion: 254360000000000020393000000000 - Cantidad: 5
id_operacion: 254360000000000020392000000000 - Cantidad: 5
id_operacion: 254360000000000020391000000000 - Cantidad: 5
id_operacion: 254360000000000020390000000000 - Cantidad: 5
id_operacion: 254360000000000020383000000000 - Cantidad: 5
id_operacion: 254360000000000020382000000000 - Cantidad: 5
id_operacion: 254360000000000020381000000000 - Cantidad: 5
id_operacion: 254360000000000020366000000000 - Cantidad: 5
id_operacion: 254360000000000020365000000000 - Cantidad: 5
id_operacion: 254360000000000020308000000000 - Cantidad: 5
id_operacion: 254360000000000020299000000000 - Cantidad: 5
id_operacion: 254360000000000020297000000000 - Cantidad: 5
id_operacion: 254360000000000020295000000000 - Cantidad: 5
id_operacion: 254360000000000020294000000000 - Cantidad: 5
id_operacion: 254360000000000020293000000000 - Cantidad: 5
id_operacion: 254360000000000020291000000000 - Cantidad: 5
id_operacion: 254360000000000020290000000000 - Cantidad: 5
id_operacion: 254360000000000020289000000000 - Cantidad: 5
id_operacion: 254360000000000020288000000000 - Cantidad: 5
id_operacion: 254360000000000020287000000000 - Cantidad: 5
id_operacion: 254360000000000020286000000000 - Cantidad: 5
id_operacion: 254360000000000020285000000000 - Cantidad: 5
id_operacion: 254360000000000020284000000000 - Cantidad: 5
id_operacion: 254360000000000020283000000000 - Cantidad: 5
id_operacion: 254360000000000020282000000000 - Cantidad: 5
id_operacion: 254360000000000020281000000000 - Cantidad: 5
id_operacion: 254360000000000020280000000000 - Cantidad: 5
id_operacion: 254360000000000020279000000000 - Cantidad: 5
id_operacion: 254360000000000020278000000000 - Cantidad: 5
id_operacion: 254360000000000020277000000000 - Cantidad: 5
id_operacion: 254360000000000020275000000000 - Cantidad: 5
id_operacion: 254360000000000020274000000000 - Cantidad: 5
id_operacion: 254360000000000020273000000000 - Cantidad: 5
id_operacion: 254360000000000020272000000000 - Cantidad: 5
id_operacion: 254360000000000020271000000000 - Cantidad: 5
id_operacion: 254360000000000020270000000000 - Cantidad: 5
id_operacion: 254360000000000020269000000000 - Cantidad: 5
id_operacion: 254360000000000020268000000000 - Cantidad: 5
id_operacion: 254360000000000020267000000000 - Cantidad: 5
id_operacion: 254360000000000020266000000000 - Cantidad: 5
id_operacion: 254360000000000020265000000000 - Cantidad: 5
id_operacion: 254360000000000020264000000000 - Cantidad: 5
id_operacion: 254360000000000020263000000000 - Cantidad: 5
id_operacion: 254360000000000020262000000000 - Cantidad: 5
id_operacion: 254360000000000020260000000000 - Cantidad: 5
id_operacion: 254360000000000020257000000000 - Cantidad: 5
id_operacion: 254360000000000020256000000000 - Cantidad: 5
id_operacion: 254360000000000020255000000000 - Cantidad: 5
id_operacion: 254360000000000020254000000000 - Cantidad: 5
id_operacion: 254360000000000020253000000000 - Cantidad: 5
id_operacion: 254360000000000020252000000000 - Cantidad: 5
id_operacion: 254360000000000020251000000000 - Cantidad: 5
id_operacion: 254360000000000020250000000000 - Cantidad: 5
id_operacion: 254360000000000020249000000000 - Cantidad: 5
id_operacion: 254360000000000020248000000000 - Cantidad: 5
id_operacion: 254360000000000020247000000000 - Cantidad: 5
id_operacion: 254360000000000020246000000000 - Cantidad: 5
id_operacion: 254360000000000020245000000000 - Cantidad: 5
id_operacion: 254360000000000020244000000000 - Cantidad: 5
id_operacion: 254360000000000020243000000000 - Cantidad: 5
id_operacion: 254360000000000020242000000000 - Cantidad: 5
id_operacion: 254360000000000020241000000000 - Cantidad: 5
id_operacion: 254360000000000020240000000000 - Cantidad: 5
id_operacion: 254360000000000020239000000000 - Cantidad: 5
id_operacion: 254360000000000020238000000000 - Cantidad: 5
id_operacion: 254360000000000020237000000000 - Cantidad: 5
id_operacion: 254360000000000020236000000000 - Cantidad: 5
id_operacion: 254360000000000020235000000000 - Cantidad: 5
id_operacion: 254360000000000020232000000000 - Cantidad: 5
id_operacion: 254360000000000020231000000000 - Cantidad: 5
id_operacion: 254360000000000020230000000000 - Cantidad: 5
id_operacion: 254360000000000020229000000000 - Cantidad: 5
id_operacion: 254360000000000020228000000000 - Cantidad: 5
id_operacion: 254360000000000020225000000000 - Cantidad: 5
id_operacion: 254360000000000020224000000000 - Cantidad: 5
id_operacion: 254360000000000020221000000000 - Cantidad: 5
id_operacion: 254360000000000020204000000000 - Cantidad: 5
id_operacion: 254360000000000020187000000000 - Cantidad: 5
id_operacion: 254360000000000020186000000000 - Cantidad: 5
id_operacion: 254360000000000020185000000000 - Cantidad: 5
id_operacion: 254360000000000020184000000000 - Cantidad: 5
id_operacion: 254360000000000020183000000000 - Cantidad: 5
id_operacion: 254360000000000020182000000000 - Cantidad: 5
id_operacion: 254360000000000020181000000000 - Cantidad: 5
id_operacion: 254360000000000020180000000000 - Cantidad: 5
id_operacion: 254360000000000020179000000000 - Cantidad: 5
id_operacion: 254360000000000020177000000000 - Cantidad: 5
id_operacion: 254360000000000020176000000000 - Cantidad: 5
id_operacion: 254360000000000020175000000000 - Cantidad: 5
id_operacion: 254360000000000020174000000000 - Cantidad: 5
id_operacion: 254360000000000020173000000000 - Cantidad: 5
id_operacion: 254360000000000020172000000000 - Cantidad: 5
id_operacion: 254360000000000020171000000000 - Cantidad: 5
id_operacion: 254360000000000020170000000000 - Cantidad: 5
id_operacion: 254360000000000020169000000000 - Cantidad: 5
id_operacion: 254360000000000020168000000000 - Cantidad: 5
id_operacion: 254360000000000020166000000000 - Cantidad: 5
id_operacion: 254360000000000020165000000000 - Cantidad: 5
id_operacion: 254360000000000020164000000000 - Cantidad: 5
id_operacion: 254360000000000020163000000000 - Cantidad: 5
id_operacion: 254360000000000020162000000000 - Cantidad: 5
id_operacion: 254360000000000020161000000000 - Cantidad: 5
id_operacion: 254360000000000020159000000000 - Cantidad: 5
id_operacion: 254360000000000020158000000000 - Cantidad: 5
id_operacion: 254360000000000020157000000000 - Cantidad: 5
id_operacion: 254360000000000020156000000000 - Cantidad: 5
id_operacion: 254360000000000020155000000000 - Cantidad: 5
id_operacion: 254360000000000020154000000000 - Cantidad: 5
id_operacion: 254360000000000020153000000000 - Cantidad: 5
id_operacion: 254360000000000020152000000000 - Cantidad: 5
id_operacion: 254360000000000020150000000000 - Cantidad: 5
id_operacion: 254360000000000020149000000000 - Cantidad: 5
id_operacion: 254360000000000020148000000000 - Cantidad: 5
id_operacion: 254360000000000020147000000000 - Cantidad: 5
id_operacion: 254360000000000020146000000000 - Cantidad: 5
id_operacion: 254360000000000020145000000000 - Cantidad: 5
id_operacion: 254360000000000020144000000000 - Cantidad: 5
id_operacion: 254360000000000020143000000000 - Cantidad: 5
id_operacion: 254360000000000020142000000000 - Cantidad: 5
id_operacion: 254360000000000020141000000000 - Cantidad: 5
id_operacion: 254360000000000020140000000000 - Cantidad: 5
id_operacion: 254360000000000020139000000000 - Cantidad: 5
id_operacion: 254360000000000020138000000000 - Cantidad: 5
id_operacion: 254360000000000020137000000000 - Cantidad: 5
id_operacion: 254360000000000020136000000000 - Cantidad: 5
id_operacion: 254360000000000020135000000000 - Cantidad: 5
id_operacion: 254360000000000020134000000000 - Cantidad: 5
id_operacion: 254360000000000020133000000000 - Cantidad: 5
id_operacion: 254360000000000020132000000000 - Cantidad: 5
id_operacion: 254360000000000020131000000000 - Cantidad: 5
id_operacion: 254360000000000020128000000000 - Cantidad: 5
id_operacion: 254360000000000020127000000000 - Cantidad: 5
id_operacion: 254360000000000020126000000000 - Cantidad: 5
id_operacion: 254360000000000020125000000000 - Cantidad: 5
id_operacion: 254360000000000020124000000000 - Cantidad: 5
id_operacion: 254360000000000020123000000000 - Cantidad: 5
id_operacion: 254360000000000020122000000000 - Cantidad: 5
id_operacion: 254360000000000020121000000000 - Cantidad: 5
id_operacion: 254360000000000020120000000000 - Cantidad: 5
id_operacion: 254360000000000020119000000000 - Cantidad: 5
id_operacion: 254360000000000020118000000000 - Cantidad: 5
id_operacion: 254360000000000020117000000000 - Cantidad: 5
id_operacion: 254360000000000020116000000000 - Cantidad: 5
id_operacion: 254360000000000020115000000000 - Cantidad: 5
id_operacion: 254360000000000020114000000000 - Cantidad: 5
id_operacion: 254360000000000020113000000000 - Cantidad: 5
id_operacion: 254360000000000020112000000000 - Cantidad: 5
